ID,RMSE,NDCG@10
227,2.9688474165253353,0.0
1129,3.410091132955087,0.0
943,4.0,0.0
993,3.1091263510296048,0.0
2449,4.0,0.0
237,2.571855059209847,0.0
469,4.0,0.0
2091,3.296286599480206,0.0
2189,3.0102440712710337,0.0
423,3.0075498896965653,0.0
5,2.884422041162808,0.0
3039,3.532839949133207,0.0
382,2.9412768324141805,0.0
1483,2.8289341957550054,0.10699313236726378
858,4.0,0.0
1688,3.7374832545596974,0.0
1752,2.8970236415827446,0.0
3071,2.826621904877352,0.0
2355,3.2981690704590347,0.0
2791,2.9547547740622835,0.0
2499,2.767591953277588,0.0
1250,3.5700904163564657,0.0
1370,2.970755593097001,0.0
325,4.0,0.0
1639,2.821927611907211,0.272507588957117
1962,3.6915773597156614,0.0
2980,1.1984188685086588,
390,3.5473341285787265,0.0
297,2.5365965640117203,0.46927872602275644
3158,1.0,
996,3.144119156198957,0.0
2049,3.4285703749821246,0.0
1705,2.416988839575182,0.0
1938,2.457826435667017,0.0
961,3.004682207340294,0.16958010263680806
2214,2.726204296594171,0.1208113026994942
1351,2.1776606989053344,0.0
700,3.0677871969118113,0.0
265,3.26610544670166,0.0
2281,1.8342747615364576,0.0
1996,3.5355339059327378,0.0
631,3.5344098386628517,0.0
422,2.7709783545188547,0.0
736,4.0,0.0
740,3.366501646120693,0.0
3507,3.1396695416489657,0.0
2797,3.3817000821208114,0.0
3293,4.0,0.0
3321,2.34174856255478,0.0
1846,2.95275263422997,0.0
988,2.2988439419146123,0.0
2481,3.0,0.0
1820,4.0,0.0
439,4.0,0.0
600,2.8420921716703287,0.32124463208930537
734,2.7513434886932373,0.0
1970,4.0,0.0
3559,3.255764119219941,0.0
1835,2.8344142751423926,0.0
2596,3.3740944599621745,0.0
1484,2.923441315936996,0.2895229882348575
127,3.1005364886916733,0.0
3115,3.366501646120693,0.0
1212,2.4768052101135254,0.0
927,3.4448742639837917,0.0
2087,2.6647048257199235,0.0
1772,3.0259333177873566,0.0
2323,3.544398381489235,0.0
2506,3.6571847095819483,0.0
1066,3.366501646120693,0.0
340,2.994091768680619,0.0
271,2.5,0.0
855,3.088457481416514,0.0
2228,2.870944744420183,0.0
763,1.85869599349803,0.0
2007,3.774917217635375,0.0
1438,4.0,0.0
2120,2.77616523911811,0.0
3323,2.8736959687838066,0.0
3396,3.4641016151377544,0.0
2026,3.0,0.0
1238,3.7792686223983765,0.0
3529,3.6900312018959807,0.0
247,4.0,0.0
1065,2.354370488075211,0.3120255505658846
1298,3.515856874695089,0.0
1108,2.503369734430481,0.0
3342,3.749034969209805,0.0
3181,4.0,0.0
1052,2.513132465268349,0.0
2226,2.7495964765548706,0.0
3016,4.0,0.0
1720,3.7277007296916445,0.0
2373,2.9015252305379056,0.0
2902,4.0,0.0
3635,4.0,0.0
3055,3.4351128074635335,0.0
3543,3.63318042491699,0.0
1934,2.9459843268085626,0.10086747116627115
38,3.0,0.0
1292,3.0053597532890928,0.0
3488,1.9006165568253723,0.0
402,2.714154137273845,0.0
686,2.7228126170182785,0.0
194,2.8284271247461903,0.0
2099,3.0474804211817887,0.0
3119,2.692582403567252,0.0
991,3.147485440866346,0.0
1530,4.0,0.0
2283,4.0,0.0
2380,0.8018386248537707,
1293,3.1621774805825975,0.13120507751234178
2238,3.7177713598713313,0.0
1114,3.263238489135108,0.0
532,3.433229417411519,0.0
2520,2.0,
1104,3.1618496009032557,0.0
2155,1.978735808840563,0.0
2236,2.801511705195327,0.0
2690,3.6673900837788005,0.0
1364,4.0,0.0
2264,1.77662760141742,0.0
1249,2.8891344822128384,0.0
1748,4.0,0.0
269,3.244109612590716,0.0
1203,3.2868436642537042,0.11706259313796355
1887,3.391164991562634,0.0
133,3.2420280500205583,0.0
3210,3.696845502136472,0.0
2764,4.0,0.0
2241,3.256208499770193,0.0
1643,3.2522881358072073,0.0
2496,2.1355898194359946,0.0
1895,3.6025595579011034,0.0
2301,3.3259522650047675,0.23719771276929622
1508,3.3858176758206584,0.0
3133,3.696845502136472,0.0
2460,3.43956607525626,0.0
604,3.1096853124830015,0.0
2021,3.6584209543552504,0.0
308,4.0,0.0
1311,3.594255579528028,0.0
331,3.427178168808385,0.0
3290,1.1547005383792515,
568,4.0,0.0
3356,2.886751345948129,0.0
1213,3.992794514905065,0.0
78,3.6009196043014526,0.0
2543,3.1921217925474297,0.0
3585,4.0,0.0
1428,4.0,0.0
1406,3.300579354434589,0.0
189,2.3660833861915957,0.0
2202,3.3584786396471635,0.0
3694,3.366501646120693,0.0
808,3.366501646120693,0.0
2727,3.1213096095831676,0.38685280723454163
806,4.0,0.0
116,3.4333808423764376,0.1588714315372696
2130,3.1622776601683795,0.0
2406,3.3541019662496847,0.0
1073,1.0,
3292,4.0,0.0
869,2.3311869569312367,0.0
2102,2.886751345948129,0.0
1373,3.2654243567615895,0.0
112,1.9762937303329704,0.0
881,3.2109434743050818,0.3391602052736161
204,3.774917217635375,0.0
710,4.0,0.0
1586,3.791875139341614,0.0
2926,3.5355339059327378,0.0
61,3.245641266937714,0.07839826897867534
2820,3.6839249792469593,0.0
152,3.0177674138325545,0.08274602130532004
1964,4.0,0.0
2018,2.9524891648097165,0.0
467,3.0423368677820952,0.0
1523,0.9021962095614807,
2962,4.0,0.0
1110,3.446647298164373,0.0
2270,2.2867085266416236,0.0
2251,2.345207879911715,0.0
444,2.871324610685288,0.06625422345438904
650,2.921437431440991,0.16812753627111746
305,3.0006068123136447,0.0
3079,1.6176177245697059,0.0
1355,2.3804761428476167,0.0
3451,4.0,0.0
3574,3.774917217635375,0.0
260,3.0,0.0
3015,3.003087716737948,0.0
70,3.254950796372028,0.0
497,4.0,0.0
1437,3.634503483772278,0.0
778,3.543686571626022,0.0
1877,3.685351174391937,0.0
3509,2.573270064645982,0.0
1450,4.0,0.0
1718,3.0750727572879764,0.0
2077,2.9698306446391634,0.0
1613,3.014661630059378,0.0
2313,3.202893525359889,0.14829723057014912
399,3.5355339059327378,0.0
2201,2.8235064866157216,0.0
2961,1.3569793480590293,
1936,2.940351514197727,0.0
3144,2.1213203435596424,0.0
3288,3.5355339059327378,0.0
2790,3.526187299183734,0.0
3274,2.4778268493116395,0.5205067333228022
2363,3.1899698972702026,0.0
1961,3.3642211840003484,0.0
1481,2.4750770889279434,0.13905617951077562
3405,3.3541019662496847,0.0
1141,3.035637112682688,0.0
3632,3.0,0.0
2242,2.6448564806083383,0.0
2040,2.4353342604356554,0.0
2609,2.140274025260924,0.0
2096,2.31728994846344,0.0
1494,4.0,0.0
781,3.711750717621032,0.0
99,2.7834055325524054,0.0
2526,2.9514557655244915,0.0
2613,4.0,0.0
847,3.253867407167133,0.0
3467,2.5495097567963922,0.0
3452,4.0,0.0
1606,4.0,0.0
216,2.5300537077604526,0.0
928,3.5322127383617294,0.0
2346,3.3726089975376636,0.0
1935,2.491717475086172,0.0
1280,4.0,0.0
1871,4.0,0.0
71,3.8123028992341315,0.0
1353,4.0,0.0
478,3.8078865529319543,0.0
938,3.255902877792306,0.0
2680,3.4163158002892495,0.0
47,1.9876577543012668,0.20438239758848611
891,3.2846701975955512,0.0
775,4.0,0.0
1628,3.696845502136472,0.0
14,0.7539920546048002,
787,2.812496309889445,0.0
446,2.943920288775949,0.0
1576,3.265986323710904,0.0
1550,0.7071067811865476,
753,4.0,0.0
810,3.4030238624215077,0.0
2490,4.0,0.0
3487,4.0,0.0
1209,2.41298150148071,0.0
1827,3.158443532234146,0.13905617951077562
3246,2.6679257873341604,0.0
1592,3.2760609441383886,0.0
3541,4.0,0.0
1575,2.7725191356122294,0.0
355,3.4846194833225277,0.0
2900,4.0,0.0
2127,3.1989806490890045,0.0
3362,2.3955166339874268,0.6309297535714575
800,2.7967105680784377,0.0
365,3.696845502136472,0.0
913,3.4764902865158627,0.0
919,3.3541019662496847,0.0
3583,4.0,0.0
1733,3.218101497704996,0.0
1987,3.1622776601683795,0.0
1436,2.9188475382676016,0.0
1755,3.0214819937775292,0.0
2545,1.8780989292358854,0.20210734650054757
2184,2.8263494097575137,0.0
752,2.5952523747130973,0.0
1505,2.8788937995632264,0.0
1284,2.713882775976855,0.0
3511,3.696845502136472,0.0
1554,3.255970438118471,0.0
792,3.547103197273689,0.0
968,4.0,0.0
304,2.620829994790332,0.0
1652,3.4723450125168407,0.0
676,3.2351080179214478,0.0
2023,2.557295188422362,0.0
1879,3.234796307487196,0.0
219,3.6819046129094577,0.0
437,2.818248104938003,0.0
2211,3.23711556413386,0.0
966,0.0,
544,2.8935192574848108,0.0
1851,3.299763655695641,0.0
1140,3.411851842074512,0.0
2789,3.5355339059327378,0.0
3176,3.1542633105450606,0.0
3279,4.0,0.0
197,2.8328853208082143,0.0
593,0.9292481574351471,
3100,4.0,0.0
2824,3.0,0.0
876,2.7665990432383323,0.0
1128,2.9747776370384065,0.0
2693,2.7072461499947282,0.5032251913410369
613,3.5355339059327378,0.0
683,2.8781002952264663,0.0
2052,3.7876231737575154,0.0
975,2.5236163350802663,0.0
1330,2.647605576546499,0.0
539,2.259525775909424,0.0
652,3.632581100650825,0.0
1808,3.073824345964283,0.0
270,2.1115518035368965,0.0
785,3.0244647063116865,0.0
1164,2.9774289942489625,0.0
974,3.2046865900735697,0.0
87,2.5495097567963922,0.0
2590,3.687817782917155,0.0
1014,3.4970543745033207,0.0
2256,3.5355339059327378,0.0
1663,4.0,0.0
957,3.5289821198899456,0.0
875,3.682602882385254,0.0
2774,2.4143259404714685,0.0
1347,2.3910505137113724,0.0
2385,3.631582783450141,0.0
3687,0.0,
228,2.1849767038725574,0.0
1726,3.265986323710904,0.0
2704,4.0,0.0
18,2.774555208081956,0.09803928583135704
3542,2.160246899469287,0.0
2374,2.6885507263132027,0.0
1704,3.111084315243477,0.0
2362,2.2537451736714127,0.0
2518,2.9188798116804513,0.0
3659,0.0,
1683,3.492849839314596,0.0
1578,2.8385889530181885,0.0
3492,2.8284271247461903,0.0
693,3.5646858154131977,0.0
1735,2.4415852168305734,0.0
1634,1.0,
2896,4.0,0.0
2535,3.9798252193165413,0.0
1180,3.0,0.0
1138,3.0099105951979443,0.13886244387355456
1862,4.0,0.0
2906,3.114685157929174,0.0
2799,4.0,0.0
3553,3.355379848175419,0.0
3600,4.0,0.0
644,3.0680625648085997,0.0
291,4.0,0.0
1769,4.0,0.0
167,3.671072590525645,0.0
1819,2.9379875025077413,0.0
2036,3.0,0.0
1552,2.7953198610791765,0.0
837,2.497886053918928,0.0
2016,3.8996940346501945,0.0
2778,4.0,0.0
1694,3.509781450476059,0.0
1816,3.3964540206083123,0.0
93,2.5495097567963922,0.0
526,3.3541019662496847,0.0
1581,2.5466083753304782,0.12987501165334078
1085,4.0,0.0
2337,3.3768428478720756,0.0
780,2.3804761428476167,0.0
3326,2.521415796161101,0.0
226,3.1497281293267227,0.0
1784,2.372961464541048,0.24630238874073
10,3.543827489833923,0.0
3012,3.366501646120693,0.0
2756,2.886751345948129,0.0
1888,3.4641016151377544,0.0
2800,3.1577931130599426,0.0
945,2.2769738836699704,0.0
1376,2.20918881907109,0.0
1771,2.262770175933838,0.0
398,2.6457513110645907,0.0
1098,2.2049645222738565,0.0
52,2.4988241314970563,0.0
3689,4.0,0.0
1881,2.321256629640057,0.0
3309,2.477422706318291,0.0
1568,2.8428156514551457,0.0
3236,3.173202058433739,0.0
40,3.4757282728993184,0.0
1921,3.260313773517875,0.3391602052736161
2524,4.0,0.0
2921,3.0969405712170723,0.0
573,2.847706556306425,0.33627415762678564
162,3.461565354667315,0.0
536,2.96585173303288,0.0
505,3.49715324417337,0.0
1638,2.3161381894854416,0.0
1393,4.0,0.0
2650,3.5355339059327378,0.0
246,2.6612357747988176,0.0
1863,3.4728956730611675,0.0
3324,3.5355339059327378,0.0
2488,3.052229507768746,0.0
1669,3.1622776601683795,0.0
2572,2.7624817644097033,0.10209739512291163
3084,4.0,0.0
865,2.832588068675122,0.0
1013,3.0859773294519073,0.0
55,3.8749635841984094,0.0
2248,3.1902564348901636,0.0
2267,3.5561990461638757,0.0
3037,4.0,0.0
1990,4.0,0.0
542,3.5485202139115803,0.0
1190,3.169281914819454,0.23463936301137822
180,3.100967869366144,0.0
3307,3.1830120173110856,0.0
1531,2.608665536601314,0.0
2743,3.5481398575231498,0.0
86,3.1176850373040064,0.0
2838,1.0,
479,2.0062063700328556,0.0
1306,3.2463787892622675,0.46927872602275644
942,2.928566211508784,0.15101961822780524
1064,1.0,
449,3.2016119919339743,0.0
1989,2.486771053913636,0.0
344,2.5495097567963922,0.0
3653,4.0,0.0
1745,3.9189948229666713,0.0
2647,4.0,0.0
2827,3.179777091222151,0.0
160,2.913897790755134,0.0
2039,2.5156965558438644,0.2960819109658652
2277,3.1622776601683795,0.0
27,3.304423832051305,0.0
1558,2.924413061528534,0.0
3204,2.951266847484487,0.18154179253735267
1319,2.6055366105745996,0.0
1762,3.366501646120693,0.0
3283,3.7785042434343667,0.0
3171,4.0,0.0
931,2.5572129765373726,0.0
1707,2.770989939575615,0.0
106,2.886751345948129,0.0
2159,3.12588829495824,0.0
3193,3.879188895225525,0.0
485,4.0,0.0
2958,2.455554153177435,0.46927872602275644
3422,3.5775381329156777,0.0
597,2.5073947202292306,0.0
1440,3.542073573331862,0.0
3023,4.0,0.0
2915,3.9498343415043866,0.0
2779,2.8857406468899978,0.0
2736,4.0,0.0
2646,3.044765049330484,0.15101961822780524
537,3.265986323710904,0.0
1760,3.13542364443913,0.11706259313796355
2361,3.1029003858566284,0.0
562,3.350308229543533,0.0
1346,2.954516712077209,0.20112881426068296
2703,3.323068713629075,0.0
1297,3.8715953775705314,0.0
2193,3.0,0.0
2949,3.2188832557393785,0.0
383,3.10045194430812,0.0
1604,3.004113769439144,0.0
1709,3.922517853898354,0.0
1801,2.0,
3332,3.5355339059327378,0.0
252,3.0,0.0
1245,4.0,0.0
992,3.6156534706523327,0.0
1060,2.0199611912784654,0.0
1674,2.762574688631534,0.0
2652,1.571703714924434,0.0
2557,2.8284271247461903,0.0
2233,4.0,0.0
3504,0.0,
406,4.0,0.0
1275,3.368810474440318,0.0
2845,4.0,0.0
2678,4.0,0.0
392,3.0,0.0
492,2.302049194664671,0.0
531,3.3325060064186514,0.0
1079,2.667410071325422,0.0
220,2.776708813372518,0.0
1747,3.792759763633159,0.0
699,3.160513852112078,0.0
3102,3.2418140709087417,0.0
1474,3.2443753184908704,0.0
115,3.0772616807473674,0.0
2553,2.0,
337,3.03667626264798,0.1909208661789347
1836,3.143586299952407,0.0
157,3.0,0.0
1174,3.8452775458286013,0.0
3224,1.5331585307544828,0.0
2975,3.565561023845642,0.13905617951077562
598,3.2906177546202455,0.0
841,3.935734607369038,0.0
729,2.508351380272695,0.0
999,3.926651482144009,0.0
588,2.733340620994568,0.0
3187,0.0,
3089,4.0,0.0
958,3.3541019662496847,0.0
894,2.983762388330832,0.0
2141,4.0,0.0
926,2.5653864196681786,0.14606834984270645
473,2.9313647793508633,0.0
3266,3.309885738373779,0.0
675,3.053812349100848,0.0
3014,4.0,0.0
1399,3.4641016151377544,0.0
366,2.9203434897830354,0.0
3489,4.0,0.0
803,2.6609340329946494,0.0
266,3.014198845732527,0.0
3305,3.9408009765968517,0.0
1958,3.774917217635375,0.0
1083,4.0,0.0
1883,3.4264404596835893,0.0
980,3.164608915925957,0.0
760,4.0,0.0
1261,3.5355339059327378,0.0
3211,3.1187489140374254,0.0
1039,3.5355339059327378,0.0
3059,3.6393319925143364,0.0
2395,3.096318919029483,0.0
2442,3.084838015933688,0.0
1239,3.20530130864181,0.0
1171,3.4764474845432978,0.0
1426,3.0,0.0
2237,3.2015621187164243,0.0
2539,3.1703376538254093,0.0
2989,2.6489045683991583,0.15642624200758548
3053,4.0,0.0
1681,2.675603338560479,0.2638647595767405
1312,3.639214873016417,0.0
1313,3.5355339059327378,0.0
1289,1.4740658638875623,0.0
2865,3.02812531049102,0.0
2252,2.5,0.0
2022,2.0829269765144907,0.0
1160,2.513690824473521,0.0
1584,2.6654064922191543,0.0
2749,2.9950488807953133,0.0
1901,2.861370768474028,0.0
191,4.0,0.0
3367,2.757696747779846,0.0
166,3.1924588899008115,0.0
205,2.5063433759807983,0.15642624200758548
888,1.9027682138619464,0.16716045496620227
356,4.0,0.0
3355,3.6264142990112305,0.0
2420,3.696845502136472,0.0
2767,4.0,0.0
3173,4.0,0.0
933,3.1225084454421848,0.2200917662980802
3291,3.2888494718833483,0.0
3179,3.2715239496673414,0.3903800499921017
3690,3.0,0.0
1265,3.1203070580285646,0.0
22,3.5421469429220083,0.0
2832,2.722922200835992,0.0
3143,3.5355339059327378,0.0
3654,3.1622776601683795,0.0
2008,4.0,0.0
3112,2.943920288775949,0.0
826,2.9021680517355386,0.38685280723454163
1998,3.1542157051296202,0.0
3044,3.736796021461487,0.0
2898,3.4612555872393926,0.0
1336,3.2547163987912544,0.0
1609,3.63751039927849,0.0
107,3.0253197885284826,0.0
2116,4.0,0.0
2752,3.0,0.0
1454,3.3177868523513077,0.0
3477,2.2128437857073133,0.6131471927654584
3431,1.8114533375823176,0.0
2307,2.6339865872587915,0.0
554,2.5765516231536454,0.0
3415,2.9408198128768843,0.0
1367,2.8685887490681177,0.0
1625,3.6236690488743544,0.0
2342,3.483359616829538,0.0
2216,2.47039794921875,0.43067655807339306
2086,2.543559990070739,0.0
964,3.1004315864407057,0.0
1372,1.4142135623730951,
144,3.0,0.0
3561,3.5355339059327378,0.0
504,2.984898312698587,0.0
796,4.0,0.0
983,2.4594999270964295,0.0
503,3.5355339059327378,0.0
1590,2.2961797754270967,0.0
3655,3.696845502136472,0.0
311,3.654230081413124,0.0
83,4.0,0.0
1944,2.9626899529171054,0.0
1378,2.4516007900238037,0.0
330,3.3922060703772043,0.0
3058,3.5355339059327378,0.0
223,2.7673386760448047,0.15101961822780524
2599,2.773445170808591,0.0
3662,4.0,0.0
545,3.074188412345056,0.0
842,2.8576908683078956,0.13886244387355456
3178,2.3804761428476167,0.0
224,2.844393357905381,0.09546043308946735
805,3.0618320033858835,0.13905617951077562
1615,2.543018102645874,0.0
1614,3.696845502136472,0.0
3426,4.0,0.0
1995,3.370823505102885,0.0
1400,2.6904871885900095,0.123151194370365
3576,4.0,0.0
3393,2.70801280154532,0.0
2294,3.7339621810620023,0.0
2695,2.8983514035841536,0.0
1000,4.0,0.0
3372,3.0,0.0
1691,3.5355339059327378,0.0
156,3.0270155131449896,0.0
3161,3.0308617051650595,0.0
1666,2.6266903224375557,0.16958010263680806
129,3.4351128074635335,0.0
289,2.813820230862472,0.0
2081,2.579802450230883,0.0
3661,4.0,0.0
254,3.569514324487874,0.16716045496620227
1610,2.7524814571761294,0.0
3589,4.0,0.0
1295,1.8086972003999697,0.1480409554829326
1166,2.2271788244219284,0.0
2681,2.4159880082523326,0.18154179253735267
2713,2.852138492246829,0.0
1649,2.115984229259702,0.0
1111,4.0,0.0
1999,1.8703072008202812,0.0
1324,2.0801397254588583,0.17723928678404774
2685,2.915239777408828,0.0
3698,4.0,0.0
1561,2.4420323324050406,0.0
2610,2.8284271247461903,0.0
450,2.57142462661825,0.0
241,3.349688232346054,0.0
885,3.5355339059327378,0.0
2343,4.0,0.0
1231,4.0,0.0
533,2.2552466823504247,0.0
3667,4.0,0.0
822,3.91895395305785,0.0
1896,2.8003827658040703,0.15101961822780524
828,3.5798840610246603,0.0
1622,2.6515066808971364,0.0
1279,2.776185108794086,0.46927872602275644
3222,3.850657969639183,0.0
592,3.0,0.0
3151,3.774917217635375,0.0
694,3.5355339059327378,0.0
2113,2.8903795109946,0.0
1734,2.8284271247461903,0.0
2801,4.0,0.0
791,4.0,0.0
1028,3.0255358449435916,0.0
1736,2.240872077066255,0.3065735963827292
2304,3.8069235020907444,0.0
2165,3.5355339059327378,0.0
3034,3.696845502136472,0.0
2905,3.5355339059327378,0.0
2644,3.4351128074635335,0.0
1845,3.1505675108713325,0.0
2505,3.5594627192246877,0.0
692,4.0,0.0
2166,3.213942867218547,0.0
3018,4.0,0.0
2965,2.5495097567963922,0.0
773,0.7346838013420136,
2163,3.3166247903554,0.0
2309,3.696845502136472,0.0
1340,3.4641016151377544,0.0
990,2.9154759474226504,0.0
1471,3.41626201842572,0.0
3046,3.24037034920393,0.0
476,2.6027182510602107,0.0
2871,3.2147353497045925,0.0
1409,2.6330813315413244,0.2960819109658652
2477,4.0,0.0
620,2.849711871677456,0.0
2182,4.0,0.0
1094,3.696845502136472,0.0
2914,4.0,0.0
3463,4.0,0.0
1587,3.8541079453189693,0.0
3186,3.0,0.0
3439,3.1622776601683795,0.0
1170,3.774917217635375,0.0
2269,3.7122404963587963,0.0
3182,2.9154759474226504,0.0
3264,2.748566455095445,0.0
436,3.630275033660264,0.0
1095,3.949256352750002,0.0
24,2.880579794217538,0.0
777,2.7350617745869483,0.0
209,3.2350627923727804,0.0
3156,4.0,0.0
709,2.8595029333797988,0.0
1026,4.0,0.0
3002,2.5001776159559514,0.0
1924,3.803021192550659,0.0
2066,4.0,0.0
1546,1.5541355609893799,0.0
1410,2.701524286613995,0.0
2769,2.958039891549808,0.0
1518,3.196231484413147,0.0
1602,3.205589885738345,0.0
3056,3.842039847299594,0.0
2231,3.176927431119837,0.0
1664,2.9906419668073387,0.0
2588,4.0,0.0
2649,4.0,0.0
1940,4.0,0.0
944,1.6089458410995114,0.0
3131,3.809342346416498,0.0
681,3.081666492866728,0.13032376591037065
2675,3.82099463490856,0.0
1256,3.1137479118404,0.0
2862,4.0,0.0
187,3.842926390515939,0.0
698,3.0659419433511785,0.0
2452,2.1016274682529117,0.0
3548,0.9691890402396764,
1124,4.0,0.0
1217,3.5980693101882935,0.0
2567,3.210183545865996,0.0
1133,3.517052279712627,0.0
3389,1.5260684712275423,0.0
829,4.0,0.0
770,2.78383366172989,0.0
234,3.2817803426394843,0.0
2725,3.202703899985885,0.0
2152,2.5050028450035287,0.0
36,2.8491781299154484,0.0
1232,4.0,0.0
501,3.0,0.0
183,1.0,
410,3.4952783774405116,0.0
2579,2.569046515733026,0.0
569,3.1043460314111098,0.0
922,3.2959370133581833,0.0
1957,3.2601333248535727,0.0
100,3.5243408950826134,0.0
2414,3.4641016151377544,0.0
3650,3.5355339059327378,0.0
2489,4.0,0.0
3613,3.119741052808394,0.0
3261,4.0,0.0
1394,3.134238415881817,0.0
571,3.712964051400576,0.0
3197,2.0,
2285,4.0,0.0
2493,3.0,0.0
1821,2.320018860133229,0.0
2437,3.0,0.0
830,3.9006004655504793,0.0
1304,3.1646545368542003,0.0
925,2.4625169700223597,0.0
1952,2.696170178915735,0.38356636737133565
940,3.696845502136472,0.0
1759,3.2466394143485715,0.0
3277,2.6525667654773257,0.0
612,4.0,0.0
1951,3.202499758400581,0.0
3132,3.8186092376708984,0.0
786,4.0,0.0
2,3.5355339059327378,0.0
1237,4.0,0.0
721,3.5711309347491387,0.0
1560,2.8722813232690143,0.0
1087,2.3278725327892857,0.0
103,2.6389723548447526,0.3026024134988135
867,3.0,0.0
3043,3.752139449119568,0.0
155,2.944711070133036,0.10086747116627115
1779,3.805504950218506,0.0
2435,3.0,0.0
484,3.09597062710303,0.0
2002,2.23606797749979,0.0
3221,4.0,0.0
2310,3.1267347046022627,0.0
2089,0.0,
2178,2.9658672730720803,0.5294362295028773
2491,2.3719749311451093,0.0
821,1.986062609561137,0.0
838,3.0,0.0
918,4.0,0.0
1742,3.0102962443426904,0.16958010263680806
3183,2.3983919952225907,0.6131471927654584
2953,3.4121599101163422,0.0
860,3.1622776601683795,0.0
278,3.2641665610647577,0.0
413,2.524881011362336,0.0
1121,3.7158143412724263,0.0
384,2.9193044444584566,0.21398626473452756
535,2.2268651723861694,0.0
1513,3.5355339059327378,0.0
2745,4.0,0.0
2718,4.0,0.0
2922,2.807800998889301,0.18154179253735267
1388,3.124892827662146,0.08747171410140821
96,3.696845502136472,0.0
1236,3.0812335704552662,0.0
1416,2.427759754369904,0.0
754,3.0472815860935234,0.0
2384,2.635295559819422,0.0
1168,3.5982161829109773,0.0
1215,1.9621833985285464,0.17723928678404774
1809,3.513320891847842,0.0
1463,4.0,0.0
110,3.3582561491270875,0.0
2974,2.513750742647735,0.0
1673,2.9550854859548448,0.0
32,3.63318042491699,0.0
914,2.7813887898440486,0.0
3531,3.8128824153578162,0.0
1300,3.5355339059327378,0.0
1112,3.2841617664213993,0.10778915452451095
2390,2.7937685082800003,0.0
986,2.866672384845176,0.0
2000,4.0,0.0
1826,3.851253032684326,0.0
3394,4.0,0.0
1891,3.0,0.0
1262,3.1578258074840995,0.0
2873,3.0,0.0
1252,2.826766729226018,0.0
2829,2.552739835674501,0.0
3174,4.0,0.0
755,2.9906290883159765,0.15101961822780524
2129,2.852594421043738,0.0
2981,3.0,0.0
3216,1.657553262136737,0.0
128,3.0048295461936476,0.0
2889,3.355127096526776,0.0
2552,4.0,0.0
2603,2.815516253877751,0.0
973,2.5,0.0
1264,3.03315017762062,0.0
1778,3.551845207412394,0.0
823,3.5355339059327378,0.0
163,3.128014726511806,0.0
1405,4.0,0.0
3525,2.7476470120248195,0.0
3502,2.027390348718833,0.0
3108,3.3180970053224876,0.0
3533,3.308210601231489,0.0
2907,4.0,0.0
1208,3.604535662434159,0.0
335,2.615731840341148,0.0
1781,3.537327587766782,0.0
2075,4.0,0.0
419,4.0,0.0
3571,4.0,0.0
1886,3.4641016151377544,0.0
2263,2.0,
1361,3.0,0.0
578,2.4092420325843626,0.3900741276002217
2106,2.2119593703297373,0.0
1727,2.7906685731568777,0.16812753627111746
3025,2.7451539039611816,0.0
2934,1.2993690234958155,0.43067655807339306
1865,2.8658561706856287,0.1208113026994942
2497,3.265986323710904,0.0
2266,2.8284271247461903,0.0
1668,3.2618717325771374,0.0
825,2.628478097176975,0.0
666,4.0,0.0
381,2.805201786527819,0.0
1227,0.0,
3180,3.6845911534622093,0.0
2027,2.7528682947158813,0.0
730,3.3949481545907916,0.0
1941,3.1844246448445563,0.07945707943276742
3125,3.146552055714733,0.0
1872,4.0,0.0
1016,4.0,0.0
2399,3.7032803990902057,0.0
3300,4.0,0.0
332,3.19401677154127,0.0
627,2.653286459347516,0.0
2239,3.1304951684997055,0.0
3611,4.0,0.0
29,4.0,0.0
2508,2.6538760484526276,0.0
1992,0.20911359786987305,
1729,4.0,0.0
2877,3.0,0.0
3370,3.0091698671180187,0.0
2611,2.85093493419498,0.0
2581,2.9995843598768883,0.0
50,2.232542634010315,0.0
3598,3.8708776491095045,0.0
1997,3.1486582728015375,0.0
3475,2.9154759474226504,0.0
1210,3.0056394150328334,0.0
2416,3.1127991843981593,0.0
706,3.7726035118103027,0.0
2438,3.013643901369118,0.0
733,2.399257539333586,0.0
2784,3.161153121966844,0.0
3088,2.501906517337792,0.3065735963827292
1413,3.5148594584581514,0.0
3497,3.5355339059327378,0.0
1678,3.056888720200461,0.0
1671,4.0,0.0
2064,3.0,0.0
1937,4.0,0.0
2192,4.0,0.0
1922,3.1085700043482545,0.0
2964,4.0,0.0
580,3.5355339059327378,0.0
414,2.3664867452486944,0.0
3242,3.5592055791975263,0.0
1148,4.0,0.0
605,3.0301643258522892,0.0
2308,2.8284271247461903,0.0
2179,2.330068289437491,0.0
470,0.7071067811865476,
2930,2.2804572166997357,0.0
3697,4.0,0.0
3643,3.0,0.0
1119,3.4655343292161853,0.0
524,2.985988116385786,0.0
2441,3.428088742877603,0.0
1429,3.0634320819626195,0.0
3556,2.930972454068985,0.0
1516,4.0,0.0
387,3.1852410482190554,0.0
3371,4.0,0.0
2956,4.0,0.0
845,1.0423204898834229,
442,4.0,0.0
1196,2.7076922267329144,0.3065735963827292
2425,2.4928761023947703,0.15642624200758548
1385,4.0,0.0
1915,3.351335883140564,0.0
2916,3.5355339059327378,0.0
1929,3.1387084577556807,0.0
