ID,RMSE,NDCG@10
696,0.24018854013206864,0.0
1194,0.7910144329071045,
1232,2.100810170173645,0.0
1382,0.23818588256835938,
1348,0.9514371766123112,0.0
1303,0.4164044126740402,0.0
513,0.15010807639985285,0.17723928678404774
1431,2.047227144241333,0.0
445,1.75752592086792,0.0
193,1.1295355869083312,0.0
478,0.4585668059413017,0.0
981,0.5571954961950636,0.0
965,1.3639135236693463,0.0
916,0.6831094408660957,0.0
1113,0.7085196630512782,
1132,0.11547613143920898,
628,1.1760039329528809,
148,1.6236538887023926,0.0
1262,2.1762352927517825,0.0
1434,1.5619685649871826,
209,0.41214295724449496,0.0
1285,0.2448692641682635,
469,0.9559532950270274,0.0
246,0.20511007726793531,
796,1.4114083060554856,
720,0.25300457972248797,
1021,1.0396201367581777,
210,1.8970472209181568,0.0
97,1.280789652737993,0.0
999,1.3456921818249075,
225,0.8985781428435899,0.0
1041,3.0,
699,0.4194201283676164,
964,0.8502570567234191,0.0
788,0.4594149589538574,
1267,0.5062453299543037,0.2640681225725909
564,0.43420869962873065,0.0
652,0.5207666939917562,0.0
672,0.30929597263558606,
177,1.0083185509480537,0.10699313236726378
1053,1.5412548780441284,
751,0.4441799077856006,0.0
609,0.867810454070051,
956,0.9374818801879883,0.0
1220,2.0490203752186,
164,0.37741890907423675,0.0
124,0.3513200301877127,
1223,0.8982656002044678,0.0
993,1.695717204724137,0.0
136,1.4063403606414795,0.0
715,0.49198959531246506,0.0
879,0.5132352244103322,0.0
99,1.2471544742584229,0.0
1195,1.0023142713870519,
526,0.9406823923186485,0.0
1202,0.6403775215148926,
1361,1.2199864387512207,0.0
1217,0.0,0.43067655807339306
905,1.2941570281982422,0.43067655807339306
921,0.22260924652887534,0.0
941,0.5119934813979945,
219,0.7489317284896551,
1157,0.4846200942993164,0.0
1380,1.4208190441131592,
365,0.9016485618344723,
1455,0.6702609062194824,0.0
682,0.0,0.0
863,0.2614786624908447,0.0
1151,0.5672943915369805,0.38685280723454163
1281,0.01720881462097168,
493,1.555973981577305,0.6309297535714575
565,0.4425310399094192,0.0
622,0.11607766151428223,
1033,1.8562777042388916,
1308,1.1400470857495533,0.8175295903539445
552,0.8666621215101123,
631,0.7647035972182791,0.0
611,0.22436601660111957,0.0
456,0.3685731070036853,
811,0.028786182403564453,
56,0.6112613122668139,
1242,1.1379880905151367,0.0
293,1.0206939537900217,0.38685280723454163
1312,0.6066248416900635,0.0
830,0.4245627471743328,
784,0.5671674424338561,
317,0.022261619567871094,
1037,1.6757140063009293,0.0
1085,0.5079498291015625,0.0
64,0.7661973582762635,0.0
1325,0.7223794460296631,0.2890648263178879
480,1.0019402503967285,0.0
509,0.9454028486676305,0.2890648263178879
1017,0.45343291352791976,
1259,1.777221024189692,0.2640681225725909
1465,0.34496092796325684,
1304,2.1936681270599365,0.0
681,0.18285894393920898,1.0
953,0.20950052000485928,0.0
1258,0.9781088790606914,
678,0.4490295775804714,
280,0.8434921187702701,
962,1.2418995715465977,0.0
1050,0.9873301982879639,
912,0.5681133270263672,0.0
1125,3.5,0.0
1074,1.3253317255742143,0.0
1430,2.0854318141937256,
938,2.3379173278808594,
516,0.8595833754017317,0.0
494,1.2537039531343226,0.0
1378,0.7922973208058977,
515,0.24584663926116126,0.0
1375,0.7088470458984375,0.43067655807339306
1143,0.29480311738314074,0.0
1386,0.3845940883635145,
1330,0.882855679244454,0.0
1188,0.2179546356201172,
770,0.5104182548576655,0.0
913,0.14962315733576204,0.38685280723454163
1384,0.4947783896554303,
1127,0.5066323280334473,
580,0.9440798759460449,
59,0.6230535690693558,0.0
1130,0.9985557648649678,0.0
223,0.6762857437133789,0.0
370,0.508003577723029,
302,0.3958075396183956,0.0
876,0.42992377281188965,
928,0.1396925449371338,
1063,0.26880741119384766,
268,0.6059146891028517,0.0
754,0.4046348398200445,
1023,1.342236937493002,
855,0.8560618003572827,
534,0.7184478231146183,0.0
1027,0.9263453483581543,
848,0.37442874908447266,
871,0.3686065673828125,
1207,1.255097670363508,0.0
570,1.5750650456712056,0.0
1178,0.29923272132873535,
584,1.151878423334621,0.6309297535714575
19,0.5269956755211683,
78,0.04022026062011719,
880,0.6828577726426714,
1094,0.18644734659265427,
950,1.953092098236084,
745,2.248477855067922,
1031,0.330106258392334,
1356,1.0,
390,0.02816295623779297,
310,0.5791009035725603,
226,0.7440021323729842,0.0
995,0.13887286186218262,
676,0.9077293066415786,
14,0.06012320518493652,
1239,0.7078752517700195,
977,0.20203638076782227,
1255,0.35135507583618164,
996,0.24062776565551758,
1200,0.1830088273986685,
53,0.33838370642155385,0.0
738,0.3401557656025732,
373,0.5319754731571994,0.3562071871080222
429,0.32865332569799083,
1179,0.4325566542866179,
283,0.5470707804236145,
1218,1.9233314990997314,0.0
624,0.21579032865488132,0.0
973,0.9153069096330265,0.0
357,0.1032114028930664,
1425,0.4384021759033203,
653,0.034293413162231445,
717,0.6910080909729004,
1010,0.34418463706970215,
449,0.5478836548590579,0.0
197,0.05639362335205078,0.0
550,0.0,0.0
783,0.8531084194035944,0.0
543,0.32208654662015845,
1092,0.43502844392828793,
1102,0.08524906762871999,
331,0.46066784858703613,
1322,1.28009033203125,
797,0.805875301361084,
1146,0.3872957229614258,
1387,1.148832896151158,0.0
1204,0.9776722734268354,
594,0.7268164968975246,
274,0.024241209030151367,
1068,1.590820846358354,0.0
849,0.47251006242860927,
641,1.1382942199707031,0.0
778,0.19976377487182617,
1398,1.1767714023590088,
732,0.14479637145996094,0.3562071871080222
1373,0.7781753540039062,
267,0.6747199654671657,
800,1.2547960165773324,
1173,0.56746506690979,
976,0.4860796602882989,
917,0.7197418212890625,0.0
1061,0.09066295623779297,
843,1.4520476840755034,0.0
1287,0.3544235723124994,
990,0.8637526035308838,
1209,0.4084045886993408,0.0
1266,0.6782335799824798,0.0
619,1.4271879196166992,
285,0.8872481727349315,0.6309297535714575
134,0.2430326031000294,0.0
1128,0.5698027610778809,
597,0.28105222782694533,
1060,0.46338558197021484,
944,1.4924497604370117,
1098,0.1838219165802002,
418,1.3452010173483555,0.0
828,0.48148111873444455,
1437,1.3112263679504395,
128,0.43939376357758714,
908,0.2986672773948127,
222,0.5779002189927231,0.38685280723454163
1012,0.14860119783235223,
1175,0.1507585048675537,
860,2.059048891067505,0.0
153,1.2011041641235352,0.0
1197,1.4590401649475098,0.43067655807339306
1236,0.8218858242034912,0.0
1345,3.356706142425537,0.0
713,0.36852073669433594,
350,0.9413755076865132,
680,0.9264006614685059,0.31546487678572877
835,0.9168487528310354,
1315,1.2743327617645264,
600,0.12226057052612305,
695,0.37698841094970703,0.0
1025,0.09706861626550463,0.6257049680303419
1246,0.3953723907470703,
470,0.34924793243408203,
651,0.4496641159057617,
104,0.35216522216796875,0.0
883,0.2983102798461914,
766,1.4547195434570312,
1367,0.18355917930603027,
873,0.46689972108235706,
1213,0.32309960672345,0.0
1055,0.4155752658843994,0.0
436,3.0,
412,1.3154147286199132,
1123,1.2350478172302246,
1271,2.500493484074215,0.0
925,0.04931950569152832,
417,0.42746071758575327,0.23719771276929622
1177,0.11017417907714844,
90,0.7103452682495117,0.0
142,0.2644014358520508,
525,0.7455304604726536,0.38685280723454163
831,0.5090463161468506,
1476,3.5,0.0
1135,0.8146243002358007,
1142,1.5172109603881836,
1471,0.9857265949249268,0.3562071871080222
1193,0.0,0.2890648263178879
859,0.8664116728189637,
1131,0.3238711057858293,
1427,1.1973328590393066,
471,0.8812205791473389,
1460,1.3694701194763184,
1110,0.38018345832824707,
1328,0.5235572087556538,0.0
721,0.0,0.0
1487,3.5,0.3562071871080222
1166,1.5494391918182373,0.31546487678572877
108,1.3949724204013594,
974,0.0,0.0
1147,1.0812044143676758,0.0
986,0.17754864692687988,
1139,0.908862829208374,0.3562071871080222
1265,0.27628231048583984,
1219,2.010231614112854,0.0
1302,1.6401958465576172,
907,1.6139709949493408,0.0
1020,0.6415636539459229,0.6309297535714575
1443,0.04104733467102051,
1087,0.11096334457397461,
502,0.0035376548767089844,
1005,0.003742694854736328,
1241,0.6318068504333496,
1158,1.0458824634552002,
605,0.3818686008453369,
823,0.797730122086473,0.0
705,1.2898638248443604,
1295,0.461322546005249,0.43067655807339306
1248,1.9041318893432617,0.0
